0.164000 9.735145 -3.197940 
0.165000 9.731937 -3.216766 
0.166000 9.728711 -3.235581 
0.167000 9.725466 -3.254387 
0.168000 9.722202 -3.273181 
0.169000 9.718920 -3.291966 
0.170000 9.715618 -3.310740 
0.171000 9.712298 -3.329504 
0.172000 9.708959 -3.348258 
0.173000 9.705602 -3.367001 
0.174000 9.702225 -3.385733 
0.175000 9.698830 -3.404455 
0.176000 9.695416 -3.423167 
0.177000 9.691984 -3.441868 
0.178000 9.688533 -3.460558 
0.179000 9.685063 -3.479238 
0.180000 9.681574 -3.497907 
0.181000 9.678067 -3.516565 
0.182000 9.674541 -3.535212 
0.183000 9.670997 -3.553849 
0.184000 9.667433 -3.572475 
0.185000 9.663852 -3.591090 
0.186000 9.660251 -3.609694 
0.187000 9.656632 -3.628287 
0.188000 9.652995 -3.646869 
0.189000 9.649338 -3.665440 
0.190000 9.645664 -3.684000 
0.191000 9.641970 -3.702549 
0.192000 9.638259 -3.721087 
0.193000 9.634528 -3.739613 
0.194000 9.630779 -3.758129 
0.195000 9.627012 -3.776633 
0.196000 9.623226 -3.795126 
0.197000 9.619422 -3.813608 
0.198000 9.615599 -3.832079 
0.199000 9.611758 -3.850538 
0.200000 9.607898 -3.868985 
0.201000 9.604020 -3.887422 
0.202000 9.600123 -3.905847 
0.203000 9.596208 -3.924260 
0.204000 9.592275 -3.942662 
0.205000 9.588323 -3.961052 
0.206000 9.584352 -3.979431 
0.207000 9.580364 -3.997798 
0.208000 9.576357 -4.016153 
0.209000 9.572331 -4.034496 
0.210000 9.568288 -4.052828 
0.211000 9.564226 -4.071148 
0.212000 9.560146 -4.089457 
0.213000 9.556047 -4.107753 
0.214000 9.551930 -4.126038 
0.215000 9.547795 -4.144311 
0.216000 9.543641 -4.162571 
0.217000 9.539470 -4.180820 
0.218000 9.535280 -4.199057 
0.219000 9.531072 -4.217282 
0.220000 9.526845 -4.235494 
0.221000 9.522601 -4.253695 
0.222000 9.518338 -4.271883 
0.223000 9.514057 -4.290059 
0.224000 9.509758 -4.308223 
0.225000 9.505440 -4.326375 
0.226000 9.501105 -4.344515 
0.227000 9.496751 -4.362642 
0.228000 9.492380 -4.380756 
0.229000 9.487990 -4.398859 
0.230000 9.483582 -4.416949 
0.231000 9.479156 -4.435026 
0.232000 9.474712 -4.453091 
0.233000 9.470250 -4.471144 
0.234000 9.465770 -4.489184 
0.235000 9.461271 -4.507211 
0.236000 9.456755 -4.525226 
0.237000 9.452221 -4.543228 
0.238000 9.447669 -4.561218 
0.239000 9.443099 -4.579194 
0.240000 9.438510 -4.597158 
0.241000 9.433904 -4.615110 
0.242000 9.429280 -4.633048 
0.243000 9.424638 -4.650974 
0.244000 9.419978 -4.668886 
0.245000 9.415300 -4.686786 
0.246000 9.410605 -4.704673 
0.247000 9.405891 -4.722546 
0.248000 9.401160 -4.740407 
0.249000 9.396410 -4.758255 
0.250000 9.391643 -4.776090 
0.251000 9.386858 -4.793911 
0.252000 9.382055 -4.811719 
0.253000 9.377235 -4.829515 
0.254000 9.372396 -4.847297 
0.255000 9.367540 -4.865065 
0.256000 9.362666 -4.882821 
0.257000 9.357774 -4.900563 
0.258000 9.352865 -4.918291 
0.259000 9.347938 -4.936007 
0.260000 9.342993 -4.953709 
0.261000 9.338030 -4.971397 
0.262000 9.333050 -4.989072 
0.263000 9.328052 -5.006734 
0.264000 9.323037 -5.024382 
0.265000 9.318004 -5.042016 
0.266000 9.312953 -5.059637 
0.267000 9.307884 -5.077244 
0.268000 9.302798 -5.094838 
0.269000 9.297695 -5.112417 
0.270000 9.292573 -5.129984 
0.271000 9.287435 -5.147536 
0.272000 9.282278 -5.165074 
0.273000 9.277104 -5.182599 
0.274000 9.271913 -5.200110 
0.275000 9.266704 -5.217606 
0.276000 9.261478 -5.235089 
0.277000 9.256234 -5.252558 
0.278000 9.250973 -5.270013 
0.279000 9.245694 -5.287454 
0.280000 9.240398 -5.304881 
0.281000 9.235084 -5.322294 
0.282000 9.229753 -5.339692 
0.283000 9.224405 -5.357077 
0.284000 9.219039 -5.374447 
0.285000 9.213656 -5.391803 
0.286000 9.208256 -5.409145 
0.287000 9.202838 -5.426473 
0.288000 9.197403 -5.443786 
0.289000 9.191950 -5.461085 
0.290000 9.186480 -5.478369 
0.291000 9.180993 -5.495639 
0.292000 9.175489 -5.512895 
0.293000 9.169968 -5.530136 
0.294000 9.164429 -5.547363 
0.295000 9.158873 -5.564575 
0.296000 9.153300 -5.581772 
0.297000 9.147709 -5.598955 
0.298000 9.142102 -5.616124 
0.299000 9.136477 -5.633277 
0.300000 9.130835 -5.650416 
0.301000 9.125176 -5.667540 
0.302000 9.119500 -5.684650 
0.303000 9.113807 -5.701745 
0.304000 9.108097 -5.718824 
0.305000 9.102369 -5.735889 
0.306000 9.096625 -5.752940 
0.307000 9.090864 -5.769975 
0.308000 9.085085 -5.786995 
0.309000 9.079290 -5.804000 
0.310000 9.073477 -5.820991 
0.311000 9.067648 -5.837966 
0.312000 9.061801 -5.854926 
0.313000 9.055938 -5.871871 
0.314000 9.050057 -5.888801 
0.315000 9.044160 -5.905716 
0.316000 9.038246 -5.922615 
0.317000 9.032315 -5.939500 
0.318000 9.026367 -5.956369 
0.319000 9.020402 -5.973223 
0.320000 9.014421 -5.990061 
0.321000 9.008422 -6.006884 
0.322000 9.002407 -6.023692 
0.323000 8.996375 -6.040484 
0.324000 8.990326 -6.057261 
0.325000 8.984260 -6.074023 
0.326000 8.978178 -6.090769 
0.327000 8.972079 -6.107499 
0.328000 8.965963 -6.124214 
0.329000 8.959830 -6.140913 
0.330000 8.953681 -6.157597 
0.331000 8.947515 -6.174265 
0.332000 8.941332 -6.190917 
0.333000 8.935133 -6.207554 
0.334000 8.928917 -6.224175 
0.335000 8.922685 -6.240780 
0.336000 8.916436 -6.257369 
0.337000 8.910170 -6.273943 
0.338000 8.903888 -6.290500 
0.339000 8.897589 -6.307042 
0.340000 8.891274 -6.323568 
0.341000 8.884942 -6.340078 
0.342000 8.878594 -6.356572 
0.343000 8.872229 -6.373049 
0.344000 8.865848 -6.389511 
0.345000 8.859450 -6.405957 
0.346000 8.853036 -6.422387 
0.347000 8.846605 -6.438800 
0.348000 8.840158 -6.455198 
0.349000 8.833695 -6.471579 
0.350000 8.827215 -6.487944 
0.351000 8.820719 -6.504292 
0.352000 8.814206 -6.520625 
0.353000 8.807678 -6.536941 
0.354000 8.801132 -6.553241 
0.355000 8.794571 -6.569524 
0.356000 8.787993 -6.585791 
0.357000 8.781399 -6.602042 
0.358000 8.774789 -6.618276 
0.359000 8.768163 -6.634494 
0.360000 8.761520 -6.650695 
0.361000 8.754862 -6.666879 
0.362000 8.748187 -6.683047 
0.363000 8.741495 -6.699199 
0.364000 8.734788 -6.715334 
0.365000 8.728065 -6.731452 
0.366000 8.721325 -6.747553 
0.367000 8.714570 -6.763638 
0.368000 8.707798 -6.779706 
0.369000 8.701010 -6.795758 
0.370000 8.694207 -6.811792 
0.371000 8.687387 -6.827810 
0.372000 8.680551 -6.843810 
0.373000 8.673699 -6.859794 
0.374000 8.666831 -6.875761 
