0.766667 0.200000 0.040297
0.800000 0.200000 0.033734
0.833333 0.200000 0.027550
0.866667 0.200000 0.021676
0.900000 0.200000 0.016046
0.933333 0.200000 0.010598
0.966667 0.200000 0.005269
1.000000 0.200000 0.000000
0.000000 0.233333 0.669131
0.033333 0.233333 0.602305
0.066667 0.233333 0.542081
0.100000 0.233333 0.487799
0.133333 0.233333 0.438868
0.166667 0.233333 0.394754
0.200000 0.233333 0.354974
0.233333 0.233333 0.319094
0.266667 0.233333 0.286723
0.300000 0.233333 0.257509
0.333333 0.233333 0.231131
0.366667 0.233333 0.207302
0.400000 0.233333 0.185762
0.433333 0.233333 0.166275
0.466667 0.233333 0.148630
0.500000 0.233333 0.132632
0.533333 0.233333 0.118106
0.566667 0.233333 0.104893
0.600000 0.233333 0.092849
0.633333 0.233333 0.081840
0.666667 0.233333 0.071745
0.700000 0.233333 0.062454
0.733333 0.233333 0.053862
0.766667 0.233333 0.045874
0.800000 0.233333 0.038402
0.833333 0.233333 0.031362
0.866667 0.233333 0.024676
0.900000 0.233333 0.018267
0.933333 0.233333 0.012065
0.966667 0.233333 0.005998
1.000000 0.233333 0.000000
0.000000 0.266667 0.743145
0.033333 0.266667 0.668928
0.066667 0.266667 0.602042
0.100000 0.266667 0.541756
0.133333 0.266667 0.487413
0.166667 0.266667 0.438418
0.200000 0.266667 0.394238
0.233333 0.266667 0.354390
0.266667 0.266667 0.318439
0.300000 0.266667 0.285992
0.333333 0.266667 0.256697
0.366667 0.266667 0.230232
0.400000 0.266667 0.206309
0.433333 0.266667 0.184668
0.466667 0.266667 0.165070
0.500000 0.266667 0.147302
0.533333 0.266667 0.131170
0.566667 0.266667 0.116496
0.600000 0.266667 0.103119
0.633333 0.266667 0.090893
0.666667 0.266667 0.079681
0.700000 0.266667 0.069362
0.733333 0.266667 0.059819
0.766667 0.266667 0.050948
0.800000 0.266667 0.042650
0.833333 0.266667 0.034831
0.866667 0.266667 0.027405
0.900000 0.266667 0.020288
0.933333 0.266667 0.013399
0.966667 0.266667 0.006662
1.000000 0.266667 0.000000
0.000000 0.300000 0.809017
0.033333 0.300000 0.728221
0.066667 0.300000 0.655406
0.100000 0.300000 0.589777
0.133333 0.300000 0.530617
0.166667 0.300000 0.477280
0.200000 0.300000 0.429183
0.233333 0.300000 0.385803
0.266667 0.300000 0.346665
0.300000 0.300000 0.311343
0.333333 0.300000 0.279450
0.366667 0.300000 0.250640
0.400000 0.300000 0.224597
0.433333 0.300000 0.201037
0.466667 0.300000 0.179702
0.500000 0.300000 0.160359
0.533333 0.300000 0.142797
0.566667 0.300000 0.126822
0.600000 0.300000 0.112260
0.633333 0.300000 0.098949
0.666667 0.300000 0.086744
0.700000 0.300000 0.075510
0.733333 0.300000 0.065122
0.766667 0.300000 0.055464
0.800000 0.300000 0.046430
0.833333 0.300000 0.037919
0.866667 0.300000 0.029834
0.900000 0.300000 0.022086
0.933333 0.300000 0.014587
0.966667 0.300000 0.007252
1.000000 0.300000 0.000000
0.000000 0.333333 0.866025
0.033333 0.333333 0.779536
0.066667 0.333333 0.701590
0.100000 0.333333 0.631337
0.133333 0.333333 0.568007
0.166667 0.333333 0.510912
0.200000 0.333333 0.459426
0.233333 0.333333 0.412989
0.266667 0.333333 0.371093
0.300000 0.333333 0.333282
0.333333 0.333333 0.299142
0.366667 0.333333 0.268301
0.400000 0.333333 0.240423
0.433333 0.333333 0.215203
0.466667 0.333333 0.192365
0.500000 0.333333 0.171659
0.533333 0.333333 0.152859
0.566667 0.333333 0.135759
0.600000 0.333333 0.120170
0.633333 0.333333 0.105922
0.666667 0.333333 0.092857
0.700000 0.333333 0.080831
0.733333 0.333333 0.069711
0.766667 0.333333 0.059373
0.800000 0.333333 0.049702
0.833333 0.333333 0.040591
0.866667 0.333333 0.031936
0.900000 0.333333 0.023642
0.933333 0.333333 0.015615
0.966667 0.333333 0.007764
1.000000 0.333333 0.000000
0.000000 0.366667 0.913545
0.033333 0.366667 0.822310
0.066667 0.366667 0.740088
0.100000 0.366667 0.665979
0.133333 0.366667 0.599175
0.166667 0.366667 0.538946
0.200000 0.366667 0.484636
0.233333 0.366667 0.435650
0.266667 0.366667 0.391456
0.300000 0.366667 0.351569
0.333333 0.366667 0.315556
0.366667 0.366667 0.283023
0.400000 0.366667 0.253616
0.433333 0.366667 0.227011
0.466667 0.366667 0.202920
0.500000 0.366667 0.181078
0.533333 0.366667 0.161247
0.566667 0.366667 0.143208
0.600000 0.366667 0.126764
0.633333 0.366667 0.111734
0.666667 0.366667 0.097952
0.700000 0.366667 0.085266
0.733333 0.366667 0.073536
0.766667 0.366667 0.062631
0.800000 0.366667 0.052429
0.833333 0.366667 0.042818
0.866667 0.366667 0.033689
0.900000 0.366667 0.024940
0.933333 0.366667 0.016472
0.966667 0.366667 0.008190
1.000000 0.366667 0.000000
0.000000 0.400000 0.951057
0.033333 0.400000 0.856075
0.066667 0.400000 0.770476
0.100000 0.400000 0.693325
0.133333 0.400000 0.623778
0.166667 0.400000 0.561076
0.200000 0.400000 0.504535
0.233333 0.400000 0.453538
0.266667 0.400000 0.407529
0.300000 0.400000 0.366005
0.333333 0.400000 0.328513
0.366667 0.400000 0.294645
0.400000 0.400000 0.264029
0.433333 0.400000 0.236333
0.466667 0.400000 0.211252
0.500000 0.400000 0.188513
0.533333 0.400000 0.167868
0.566667 0.400000 0.149088
0.600000 0.400000 0.131969
0.633333 0.400000 0.116322
0.666667 0.400000 0.101974
0.700000 0.400000 0.088767
0.733333 0.400000 0.076555
0.766667 0.400000 0.065202
0.800000 0.400000 0.054582
0.833333 0.400000 0.044576
0.866667 0.400000 0.035072
0.900000 0.400000 0.025964
0.933333 0.400000 0.017148
0.966667 0.400000 0.008526
1.000000 0.400000 0.000000
0.000000 0.433333 0.978148
0.033333 0.433333 0.880461
0.066667 0.433333 0.792424
0.100000 0.433333 0.713074
0.133333 0.433333 0.641546
0.166667 0.433333 0.577058
0.200000 0.433333 0.518907
0.233333 0.433333 0.466458
0.266667 0.433333 0.419138
0.300000 0.433333 0.376431
0.333333 0.433333 0.337871
0.366667 0.433333 0.303038
0.400000 0.433333 0.271550
0.433333 0.433333 0.243065
0.466667 0.433333 0.217270
0.500000 0.433333 0.193883
0.533333 0.433333 0.172649
0.566667 0.433333 0.153335
0.600000 0.433333 0.135728
0.633333 0.433333 0.119635
0.666667 0.433333 0.104879
0.700000 0.433333 0.091296
0.733333 0.433333 0.078736
0.766667 0.433333 0.067060
0.800000 0.433333 0.056137
0.833333 0.433333 0.045846
0.866667 0.433333 0.036071
0.900000 0.433333 0.026703
0.933333 0.433333 0.017636
0.966667 0.433333 0.008769
1.000000 0.433333 0.000000
0.000000 0.466667 0.994522
0.033333 0.466667 0.895200
0.066667 0.466667 0.805689
0.100000 0.466667 0.725011
0.133333 0.466667 0.652286
0.166667 0.466667 0.586718
0.200000 0.466667 0.527594
0.233333 0.466667 0.474266
0.266667 0.466667 0.426154
0.300000 0.466667 0.382732
0.333333 0.466667 0.343527
0.366667 0.466667 0.308111
0.400000 0.466667 0.276096
0.433333 0.466667 0.247134
0.466667 0.466667 0.220907
0.500000 0.466667 0.197129
0.533333 0.466667 0.175539
0.566667 0.466667 0.155902
0.600000 0.466667 0.138000
0.633333 0.466667 0.121638
0.666667 0.466667 0.106634
0.700000 0.466667 0.092824
0.733333 0.466667 0.080054
0.766667 0.466667 0.068182
0.800000 0.466667 0.057077
0.833333 0.466667 0.046613
0.866667 0.466667 0.036675
0.900000 0.466667 0.027150
0.933333 0.466667 0.017932
0.966667 0.466667 0.008915
1.000000 0.466667 0.000000
0.000000 0.500000 1.000000
0.033333 0.500000 0.900131
0.066667 0.500000 0.810127
0.100000 0.500000 0.729005
0.133333 0.500000 0.655879
0.166667 0.500000 0.589950
0.200000 0.500000 0.530500
0.233333 0.500000 0.476879
0.266667 0.500000 0.428501
0.300000 0.500000 0.384841
0.333333 0.500000 0.345419
0.366667 0.500000 0.309808
0.400000 0.500000 0.277617
0.433333 0.500000 0.248495
0.466667 0.500000 0.222124
0.500000 0.500000 0.198215
0.533333 0.500000 0.176506
0.566667 0.500000 0.156761
0.600000 0.500000 0.138760
0.633333 0.500000 0.122308
0.666667 0.500000 0.107222
0.700000 0.500000 0.093335
0.733333 0.500000 0.080495
0.766667 0.500000 0.068558
0.800000 0.500000 0.057391
0.833333 0.500000 0.046870
0.866667 0.500000 0.036877
0.900000 0.500000 0.027300
0.933333 0.500000 0.018030
0.966667 0.500000 0.008965
1.000000 0.500000 0.000000
0.000000 0.533333 0.994522
0.033333 0.533333 0.895200
0.066667 0.533333 0.805689
0.100000 0.533333 0.725011
0.133333 0.533333 0.652286
0.166667 0.533333 0.586718
0.200000 0.533333 0.527594
0.233333 0.533333 0.474266
0.266667 0.533333 0.426154
0.300000 0.533333 0.382732
0.333333 0.533333 0.343527
0.366667 0.533333 0.308111
0.400000 0.533333 0.276096
0.433333 0.533333 0.247134
0.466667 0.533333 0.220907
0.500000 0.533333 0.197129
0.533333 0.533333 0.175539
0.566667 0.533333 0.155902
0.600000 0.533333 0.138000
0.633333 0.533333 0.121638
0.666667 0.533333 0.106634
0.700000 0.533333 0.092824
0.733333 0.533333 0.080054
0.766667 0.533333 0.068182
0.800000 0.533333 0.057077
0.833333 0.533333 0.046613
0.866667 0.533333 0.036675
0.900000 0.533333 0.027150
0.933333 0.533333 0.017932
0.966667 0.533333 0.008915
1.000000 0.533333 0.000000
0.000000 0.566667 0.978148
0.033333 0.566667 0.880461
0.066667 0.566667 0.792424
0.100000 0.566667 0.713074
0.133333 0.566667 0.641546
0.166667 0.566667 0.577058
0.200000 0.566667 0.518907
0.233333 0.566667 0.466458
0.266667 0.566667 0.419138
0.300000 0.566667 0.376431
0.333333 0.566667 0.337871
0.366667 0.566667 0.303038
0.400000 0.566667 0.271550
0.433333 0.566667 0.243065
0.466667 0.566667 0.217270
0.500000 0.566667 0.193883
0.533333 0.566667 0.172649
0.566667 0.566667 0.153335
0.600000 0.566667 0.135728
0.633333 0.566667 0.119635
0.666667 0.566667 0.104879
0.700000 0.566667 0.091296
0.733333 0.566667 0.078736
0.766667 0.566667 0.067060
0.800000 0.566667 0.056137
0.833333 0.566667 0.045846
0.866667 0.566667 0.036071
0.900000 0.566667 0.026703
0.933333 0.566667 0.017636
0.966667 0.566667 0.008769
1.000000 0.566667 0.000000
0.000000 0.600000 0.951057
0.033333 0.600000 0.856075
0.066667 0.600000 0.770476
0.100000 0.600000 0.693325
0.133333 0.600000 0.623778
0.166667 0.600000 0.561076
0.200000 0.600000 0.504535
0.233333 0.600000 0.453538
0.266667 0.600000 0.407529
0.300000 0.600000 0.366005
0.333333 0.600000 0.328513
0.366667 0.600000 0.294645
0.400000 0.600000 0.264029
0.433333 0.600000 0.236333
0.466667 0.600000 0.211252
0.500000 0.600000 0.188513
0.533333 0.600000 0.167868
0.566667 0.600000 0.149088
0.600000 0.600000 0.131969
0.633333 0.600000 0.116322
0.666667 0.600000 0.101974
0.700000 0.600000 0.088767
0.733333 0.600000 0.076555
0.766667 0.600000 0.065202
0.800000 0.600000 0.054582
0.833333 0.600000 0.044576
0.866667 0.600000 0.035072
0.900000 0.600000 0.025964
0.933333 0.600000 0.017148
0.966667 0.600000 0.008526
1.000000 0.600000 0.000000
0.000000 0.633333 0.913545
0.033333 0.633333 0.822310
0.066667 0.633333 0.740088
0.100000 0.633333 0.665979
0.133333 0.633333 0.599175
0.166667 0.633333 0.538946
0.200000 0.633333 0.484636
0.233333 0.633333 0.435650
0.266667 0.633333 0.391456
0.300000 0.633333 0.351569
0.333333 0.633333 0.315556
0.366667 0.633333 0.283023
0.400000 0.633333 0.253616
0.433333 0.633333 0.227011
0.466667 0.633333 0.202920
0.500000 0.633333 0.181078
0.533333 0.633333 0.161247
0.566667 0.633333 0.143208
0.600000 0.633333 0.126764
0.633333 0.633333 0.111734
0.666667 0.633333 0.097952
0.700000 0.633333 0.085266
0.733333 0.633333 0.073536
0.766667 0.633333 0.062631
0.800000 0.633333 0.052429
0.833333 0.633333 0.042818
0.866667 0.633333 0.033689
0.900000 0.633333 0.024940
0.933333 0.633333 0.016472
0.966667 0.633333 0.008190
1.000000 0.633333 0.000000
0.000000 0.666667 0.866025
0.033333 0.666667 0.779536
0.066667 0.666667 0.701590
0.100000 0.666667 0.631337
0.133333 0.666667 0.568007
0.166667 0.666667 0.510912
0.200000 0.666667 0.459426
0.233333 0.666667 0.412989
0.266667 0.666667 0.371093
0.300000 0.666667 0.333282
0.333333 0.666667 0.299142
0.366667 0.666667 0.268301
0.400000 0.666667 0.240423
0.433333 0.666667 0.215203
0.466667 0.666667 0.192365
0.500000 0.666667 0.171659
0.533333 0.666667 0.152859
0.566667 0.666667 0.135759
0.600000 0.666667 0.120170
0.633333 0.666667 0.105922
0.666667 0.666667 0.092857
0.700000 0.666667 0.080831
0.733333 0.666667 0.069711
0.766667 0.666667 0.059373
0.800000 0.666667 0.049702
0.833333 0.666667 0.040591
0.866667 0.666667 0.031936
0.900000 0.666667 0.023642
0.933333 0.666667 0.015615
0.966667 0.666667 0.007764
1.000000 0.666667 0.000000
0.000000 0.700000 0.809017
0.033333 0.700000 0.728221
0.066667 0.700000 0.655406
0.100000 0.700000 0.589777
0.133333 0.700000 0.530617
0.166667 0.700000 0.477280
0.200000 0.700000 0.429183
0.233333 0.700000 0.385803
0.266667 0.700000 0.346665
0.300000 0.700000 0.311343
0.333333 0.700000 0.279450
0.366667 0.700000 0.250640
0.400000 0.700000 0.224597
0.433333 0.700000 0.201037
0.466667 0.700000 0.179702
0.500000 0.700000 0.160359
0.533333 0.700000 0.142797
0.566667 0.700000 0.126822
0.600000 0.700000 0.112260
0.633333 0.700000 0.098949
0.666667 0.700000 0.086744
0.700000 0.700000 0.075510
0.733333 0.700000 0.065122
0.766667 0.700000 0.055464
0.800000 0.700000 0.046430
0.833333 0.700000 0.037919
0.866667 0.700000 0.029834
0.900000 0.700000 0.022086
0.933333 0.700000 0.014587
0.966667 0.700000 0.007252
1.000000 0.700000 0.000000
0.000000 0.733333 0.743145
0.033333 0.733333 0.668928
0.066667 0.733333 0.602042
0.100000 0.733333 0.541756
0.133333 0.733333 0.487413
0.166667 0.733333 0.438418
0.200000 0.733333 0.394238
0.233333 0.733333 0.354390
0.266667 0.733333 0.318439
0.300000 0.733333 0.285992
0.333333 0.733333 0.256697
0.366667 0.733333 0.230232
0.400000 0.733333 0.206309
0.433333 0.733333 0.184668
0.466667 0.733333 0.165070
0.500000 0.733333 0.147302
0.533333 0.733333 0.131170
0.566667 0.733333 0.116496
0.600000 0.733333 0.103119
0.633333 0.733333 0.090893
0.666667 0.733333 0.079681
0.700000 0.733333 0.069362
0.733333 0.733333 0.059819
0.766667 0.733333 0.050948
0.800000 0.733333 0.042650
0.833333 0.733333 0.034831
0.866667 0.733333 0.027405
0.900000 0.733333 0.020288
0.933333 0.733333 0.013399
0.966667 0.733333 0.006662
1.000000 0.733333 0.000000
0.000000 0.766667 0.669131
0.033333 0.766667 0.602305
0.066667 0.766667 0.542081
0.100000 0.766667 0.487799
0.133333 0.766667 0.438868
0.166667 0.766667 0.394754
0.200000 0.766667 0.354974
0.233333 0.766667 0.319094
0.266667 0.766667 0.286723
0.300000 0.766667 0.257509
0.333333 0.766667 0.231131
0.366667 0.766667 0.207302
0.400000 0.766667 0.185762
0.433333 0.766667 0.166275
0.466667 0.766667 0.148630
0.500000 0.766667 0.132632
0.533333 0.766667 0.118106
0.566667 0.766667 0.104893
0.600000 0.766667 0.092849
0.633333 0.766667 0.081840
0.666667 0.766667 0.071745
0.700000 0.766667 0.062454
0.733333 0.766667 0.053862
0.766667 0.766667 0.045874
0.800000 0.766667 0.038402
0.833333 0.766667 0.031362
0.866667 0.766667 0.024676
0.900000 0.766667 0.018267
0.933333 0.766667 0.012065
0.966667 0.766667 0.005998
1.000000 0.766667 0.000000
0.000000 0.800000 0.587785
0.033333 0.800000 0.529084
0.066667 0.800000 0.476181
0.100000 0.800000 0.428498
0.133333 0.800000 0.385516
0.166667 0.800000 0.346764
0.200000 0.800000 0.311820
0.233333 0.800000 0.280302
0.266667 0.800000 0.251867
0.300000 0.800000 0.226204
0.333333 0.800000 0.203032
0.366667 0.800000 0.182100
0.400000 0.800000 0.163179
0.433333 0.800000 0.146062
0.466667 0.800000 0.130561
0.500000 0.800000 0.116508
0.533333 0.800000 0.103748
0.566667 0.800000 0.092142
0.600000 0.800000 0.081561
0.633333 0.800000 0.071891
0.666667 0.800000 0.063023
0.700000 0.800000 0.054861
0.733333 0.800000 0.047314
0.766667 0.800000 0.040297
0.800000 0.800000 0.033734
0.833333 0.800000 0.027550
0.866667 0.800000 0.021676
0.900000 0.800000 0.016046
0.933333 0.800000 0.010598
0.966667 0.800000 0.005269
1.000000 0.800000 0.000000
0.000000 0.833333 0.500000
0.033333 0.833333 0.450065
0.066667 0.833333 0.405063
0.100000 0.833333 0.364502
0.133333 0.833333 0.327939
0.166667 0.833333 0.294975
0.200000 0.833333 0.265250
0.233333 0.833333 0.238439
0.266667 0.833333 0.214251
0.300000 0.833333 0.192420
0.333333 0.833333 0.172710
0.366667 0.833333 0.154904
0.400000 0.833333 0.138808
0.433333 0.833333 0.124247
0.466667 0.833333 0.111062
0.500000 0.833333 0.099107
0.533333 0.833333 0.088253
0.566667 0.833333 0.078380
0.600000 0.833333 0.069380
0.633333 0.833333 0.061154
0.666667 0.833333 0.053611
0.700000 0.833333 0.046668
0.733333 0.833333 0.040247
0.766667 0.833333 0.034279
0.800000 0.833333 0.028696
0.833333 0.833333 0.023435
0.866667 0.833333 0.018439
0.900000 0.833333 0.013650
0.933333 0.833333 0.009015
0.966667 0.833333 0.004482
1.000000 0.833333 0.000000
0.000000 0.866667 0.406737
0.033333 0.866667 0.366116
0.066667 0.866667 0.329508
0.100000 0.866667 0.296513
0.133333 0.866667 0.266770
0.166667 0.866667 0.239954
0.200000 0.866667 0.215774
0.233333 0.866667 0.193964
0.266667 0.866667 0.174287
0.300000 0.866667 0.156529
0.333333 0.866667 0.140495
0.366667 0.866667 0.126010
0.400000 0.866667 0.112917
0.433333 0.866667 0.101072
0.466667 0.866667 0.090346
0.500000 0.866667 0.080621
0.533333 0.866667 0.071792
0.566667 0.866667 0.063760
0.600000 0.866667 0.056439
0.633333 0.866667 0.049747
0.666667 0.866667 0.043611
0.700000 0.866667 0.037963
0.733333 0.866667 0.032740
0.766667 0.866667 0.027885
0.800000 0.866667 0.023343
0.833333 0.866667 0.019064
0.866667 0.866667 0.014999
0.900000 0.866667 0.011104
0.933333 0.866667 0.007334
0.966667 0.866667 0.003646
1.000000 0.866667 0.000000
0.000000 0.900000 0.309017
0.033333 0.900000 0.278156
0.066667 0.900000 0.250343
0.100000 0.900000 0.225275
0.133333 0.900000 0.202678
0.166667 0.900000 0.182305
0.200000 0.900000 0.163933
0.233333 0.900000 0.147364
0.266667 0.900000 0.132414
0.300000 0.900000 0.118922
0.333333 0.900000 0.106740
0.366667 0.900000 0.095736
0.400000 0.900000 0.085788
0.433333 0.900000 0.076789
0.466667 0.900000 0.068640
0.500000 0.900000 0.061252
0.533333 0.900000 0.054543
0.566667 0.900000 0.048442
0.600000 0.900000 0.042879
0.633333 0.900000 0.037795
0.666667 0.900000 0.033133
0.700000 0.900000 0.028842
0.733333 0.900000 0.024874
0.766667 0.900000 0.021186
0.800000 0.900000 0.017735
0.833333 0.900000 0.014484
0.866667 0.900000 0.011396
0.900000 0.900000 0.008436
0.933333 0.900000 0.005572
0.966667 0.900000 0.002770
1.000000 0.900000 0.000000
0.000000 0.933333 0.207912
0.033333 0.933333 0.187148
0.066667 0.933333 0.168435
0.100000 0.933333 0.151569
0.133333 0.933333 0.136365
0.166667 0.933333 0.122658
0.200000 0.933333 0.110297
0.233333 0.933333 0.099149
0.266667 0.933333 0.089090
0.300000 0.933333 0.080013
0.333333 0.933333 0.071817
0.366667 0.933333 0.064413
0.400000 0.933333 0.057720
0.433333 0.933333 0.051665
0.466667 0.933333 0.046182
0.500000 0.933333 0.041211
0.533333 0.933333 0.036698
0.566667 0.933333 0.032592
0.600000 0.933333 0.028850
0.633333 0.933333 0.025429
0.666667 0.933333 0.022293
0.700000 0.933333 0.019406
0.733333 0.933333 0.016736
0.766667 0.933333 0.014254
0.800000 0.933333 0.011932
0.833333 0.933333 0.009745
0.866667 0.933333 0.007667
0.900000 0.933333 0.005676
0.933333 0.933333 0.003749
0.966667 0.933333 0.001864
1.000000 0.933333 0.000000
0.000000 0.966667 0.104528
0.033333 0.966667 0.094089
0.066667 0.966667 0.084681
0.100000 0.966667 0.076202
0.133333 0.966667 0.068558
0.166667 0.966667 0.061667
0.200000 0.966667 0.055452
0.233333 0.966667 0.049847
0.266667 0.966667 0.044791
0.300000 0.966667 0.040227
0.333333 0.966667 0.036106
0.366667 0.966667 0.032384
0.400000 0.966667 0.029019
0.433333 0.966667 0.025975
0.466667 0.966667 0.023218
0.500000 0.966667 0.020719
0.533333 0.966667 0.018450
0.566667 0.966667 0.016386
0.600000 0.966667 0.014504
0.633333 0.966667 0.012785
0.666667 0.966667 0.011208
0.700000 0.966667 0.009756
0.733333 0.966667 0.008414
0.766667 0.966667 0.007166
0.800000 0.966667 0.005999
0.833333 0.966667 0.004899
0.866667 0.966667 0.003855
0.900000 0.966667 0.002854
0.933333 0.966667 0.001885
0.966667 0.966667 0.000937
1.000000 0.966667 0.000000
0.000000 1.000000 0.000000
0.033333 1.000000 0.000000
0.066667 1.000000 0.000000
