0.766667 0.200000 0.040813
0.800000 0.200000 0.034186
0.833333 0.200000 0.027935
0.866667 0.200000 0.021989
0.900000 0.200000 0.016284
0.933333 0.200000 0.010758
0.966667 0.200000 0.005350
1.000000 0.200000 0.000000
0.000000 0.233333 0.669131
0.033333 0.233333 0.602397
0.066667 0.233333 0.542263
0.100000 0.233333 0.488070
0.133333 0.233333 0.439225
0.166667 0.233333 0.395192
0.200000 0.233333 0.355489
0.233333 0.233333 0.319681
0.266667 0.233333 0.287375
0.300000 0.233333 0.258218
0.333333 0.233333 0.231890
0.366667 0.233333 0.208103
0.400000 0.233333 0.186596
0.433333 0.233333 0.167133
0.466667 0.233333 0.149502
0.500000 0.233333 0.133508
0.533333 0.233333 0.118978
0.566667 0.233333 0.105751
0.600000 0.233333 0.093683
0.633333 0.233333 0.082641
0.666667 0.233333 0.072505
0.700000 0.233333 0.063163
0.733333 0.233333 0.054513
0.766667 0.233333 0.046461
0.800000 0.233333 0.038918
0.833333 0.233333 0.031801
0.866667 0.233333 0.025032
0.900000 0.233333 0.018538
0.933333 0.233333 0.012247
0.966667 0.233333 0.006090
1.000000 0.233333 0.000000
0.000000 0.266667 0.743145
0.033333 0.266667 0.669029
0.066667 0.266667 0.602244
0.100000 0.266667 0.542057
0.133333 0.266667 0.487809
0.166667 0.266667 0.438905
0.200000 0.266667 0.394811
0.233333 0.266667 0.355042
0.266667 0.266667 0.319163
0.300000 0.266667 0.286780
0.333333 0.266667 0.257540
0.366667 0.266667 0.231122
0.400000 0.266667 0.207236
0.433333 0.266667 0.185620
0.466667 0.266667 0.166039
0.500000 0.266667 0.148276
0.533333 0.266667 0.132138
0.566667 0.266667 0.117448
0.600000 0.266667 0.104045
0.633333 0.266667 0.091782
0.666667 0.266667 0.080525
0.700000 0.266667 0.070150
0.733333 0.266667 0.060543
0.766667 0.266667 0.051600
0.800000 0.266667 0.043222
0.833333 0.266667 0.035318
0.866667 0.266667 0.027801
0.900000 0.266667 0.020589
0.933333 0.266667 0.013602
0.966667 0.266667 0.006764
1.000000 0.266667 0.000000
0.000000 0.300000 0.809017
0.033333 0.300000 0.728332
0.066667 0.300000 0.655627
0.100000 0.300000 0.590105
0.133333 0.300000 0.531048
0.166667 0.300000 0.477810
0.200000 0.300000 0.429807
0.233333 0.300000 0.386512
0.266667 0.300000 0.347453
0.300000 0.300000 0.312200
0.333333 0.300000 0.280369
0.366667 0.300000 0.251608
0.400000 0.300000 0.225605
0.433333 0.300000 0.202074
0.466667 0.300000 0.180756
0.500000 0.300000 0.161419
0.533333 0.300000 0.143851
0.566667 0.300000 0.127859
0.600000 0.300000 0.113268
0.633333 0.300000 0.099918
0.666667 0.300000 0.087662
0.700000 0.300000 0.076368
0.733333 0.300000 0.065910
0.766667 0.300000 0.056174
0.800000 0.300000 0.047054
0.833333 0.300000 0.038449
0.866667 0.300000 0.030265
0.900000 0.300000 0.022414
0.933333 0.300000 0.014807
0.966667 0.300000 0.007363
1.000000 0.300000 0.000000
0.000000 0.333333 0.866025
0.033333 0.333333 0.779655
0.066667 0.333333 0.701826
0.100000 0.333333 0.631687
0.133333 0.333333 0.568469
0.166667 0.333333 0.511479
0.200000 0.333333 0.460093
0.233333 0.333333 0.413749
0.266667 0.333333 0.371937
0.300000 0.333333 0.334200
0.333333 0.333333 0.300125
0.366667 0.333333 0.269338
0.400000 0.333333 0.241503
0.433333 0.333333 0.216313
0.466667 0.333333 0.193494
0.500000 0.333333 0.172794
0.533333 0.333333 0.153988
0.566667 0.333333 0.136869
0.600000 0.333333 0.121249
0.633333 0.333333 0.106959
0.666667 0.333333 0.093840
0.700000 0.333333 0.081749
0.733333 0.333333 0.070554
0.766667 0.333333 0.060132
0.800000 0.333333 0.050369
0.833333 0.333333 0.041158
0.866667 0.333333 0.032398
0.900000 0.333333 0.023993
0.933333 0.333333 0.015851
0.966667 0.333333 0.007882
1.000000 0.333333 0.000000
0.000000 0.366667 0.913545
0.033333 0.366667 0.822436
0.066667 0.366667 0.740337
0.100000 0.366667 0.666349
0.133333 0.366667 0.599662
0.166667 0.366667 0.539545
0.200000 0.366667 0.485339
0.233333 0.366667 0.436452
0.266667 0.366667 0.392345
0.300000 0.366667 0.352538
0.333333 0.366667 0.316593
0.366667 0.366667 0.284117
0.400000 0.366667 0.254754
0.433333 0.366667 0.228183
0.466667 0.366667 0.204111
0.500000 0.366667 0.182276
0.533333 0.366667 0.162437
0.566667 0.366667 0.144379
0.600000 0.366667 0.127903
0.633333 0.366667 0.112828
0.666667 0.366667 0.098989
0.700000 0.366667 0.086235
0.733333 0.366667 0.074426
0.766667 0.366667 0.063432
0.800000 0.366667 0.053133
0.833333 0.366667 0.043417
0.866667 0.366667 0.034176
0.900000 0.366667 0.025309
0.933333 0.366667 0.016720
0.966667 0.366667 0.008315
1.000000 0.366667 0.000000
0.000000 0.400000 0.951057
0.033333 0.400000 0.856206
0.066667 0.400000 0.770736
0.100000 0.400000 0.693710
0.133333 0.400000 0.624285
0.166667 0.400000 0.561699
0.200000 0.400000 0.505268
0.233333 0.400000 0.454373
0.266667 0.400000 0.408456
0.300000 0.400000 0.367014
0.333333 0.400000 0.329593
0.366667 0.400000 0.295784
0.400000 0.400000 0.265215
0.433333 0.400000 0.237552
0.466667 0.400000 0.212492
0.500000 0.400000 0.189760
0.533333 0.400000 0.169107
0.566667 0.400000 0.150307
0.600000 0.400000 0.133154
0.633333 0.400000 0.117460
0.666667 0.400000 0.103053
0.700000 0.400000 0.089776
0.733333 0.400000 0.077482
0.766667 0.400000 0.066036
0.800000 0.400000 0.055315
0.833333 0.400000 0.045199
0.866667 0.400000 0.035579
0.900000 0.400000 0.026349
0.933333 0.400000 0.017407
0.966667 0.400000 0.008656
1.000000 0.400000 0.000000
0.000000 0.433333 0.978148
0.033333 0.433333 0.880595
0.066667 0.433333 0.792690
0.100000 0.433333 0.713470
0.133333 0.433333 0.642068
0.166667 0.433333 0.577699
0.200000 0.433333 0.519661
0.233333 0.433333 0.467316
0.266667 0.433333 0.420091
0.300000 0.433333 0.377468
0.333333 0.433333 0.338982
0.366667 0.433333 0.304209
0.400000 0.433333 0.272770
0.433333 0.433333 0.244319
0.466667 0.433333 0.218545
0.500000 0.433333 0.195165
0.533333 0.433333 0.173924
0.566667 0.433333 0.154589
0.600000 0.433333 0.136947
0.633333 0.433333 0.120806
0.666667 0.433333 0.105989
0.700000 0.433333 0.092333
0.733333 0.433333 0.079689
0.766667 0.433333 0.067917
0.800000 0.433333 0.056890
0.833333 0.433333 0.046487
0.866667 0.433333 0.036593
0.900000 0.433333 0.027099
0.933333 0.433333 0.017903
0.966667 0.433333 0.008903
1.000000 0.433333 0.000000
0.000000 0.466667 0.994522
0.033333 0.466667 0.895336
0.066667 0.466667 0.805960
0.100000 0.466667 0.725414
0.133333 0.466667 0.652816
0.166667 0.466667 0.587370
0.200000 0.466667 0.528360
0.233333 0.466667 0.475139
0.266667 0.466667 0.427123
0.300000 0.466667 0.383787
0.333333 0.466667 0.344656
0.366667 0.466667 0.309302
0.400000 0.466667 0.277336
0.433333 0.466667 0.248409
0.466667 0.466667 0.222203
0.500000 0.466667 0.198432
0.533333 0.466667 0.176836
0.566667 0.466667 0.157177
0.600000 0.466667 0.139240
0.633333 0.466667 0.122829
0.666667 0.466667 0.107763
0.700000 0.466667 0.093879
0.733333 0.466667 0.081023
0.766667 0.466667 0.069054
0.800000 0.466667 0.057843
0.833333 0.466667 0.047265
0.866667 0.466667 0.037205
0.900000 0.466667 0.027553
0.933333 0.466667 0.018203
0.966667 0.466667 0.009052
1.000000 0.466667 0.000000
0.000000 0.500000 1.000000
0.033333 0.500000 0.900268
0.066667 0.500000 0.810399
0.100000 0.500000 0.729410
0.133333 0.500000 0.656412
0.166667 0.500000 0.590606
0.200000 0.500000 0.531270
0.233333 0.500000 0.477756
0.266667 0.500000 0.429476
0.300000 0.500000 0.385901
0.333333 0.500000 0.346555
0.366667 0.500000 0.311005
0.400000 0.500000 0.278863
0.433333 0.500000 0.249777
0.466667 0.500000 0.223427
0.500000 0.500000 0.199526
0.533333 0.500000 0.177810
0.566667 0.500000 0.158043
0.600000 0.500000 0.140007
0.633333 0.500000 0.123505
0.666667 0.500000 0.108357
0.700000 0.500000 0.094396
0.733333 0.500000 0.081469
0.766667 0.500000 0.069435
0.800000 0.500000 0.058161
0.833333 0.500000 0.047525
0.866667 0.500000 0.037410
0.900000 0.500000 0.027705
0.933333 0.500000 0.018303
0.966667 0.500000 0.009102
1.000000 0.500000 0.000000
0.000000 0.533333 0.994522
0.033333 0.533333 0.895336
0.066667 0.533333 0.805960
0.100000 0.533333 0.725414
0.133333 0.533333 0.652816
0.166667 0.533333 0.587370
0.200000 0.533333 0.528360
0.233333 0.533333 0.475139
0.266667 0.533333 0.427123
0.300000 0.533333 0.383787
0.333333 0.533333 0.344656
0.366667 0.533333 0.309302
0.400000 0.533333 0.277336
0.433333 0.533333 0.248409
0.466667 0.533333 0.222203
0.500000 0.533333 0.198433
0.533333 0.533333 0.176836
0.566667 0.533333 0.157177
0.600000 0.533333 0.139240
0.633333 0.533333 0.122829
0.666667 0.533333 0.107763
0.700000 0.533333 0.093879
0.733333 0.533333 0.081023
0.766667 0.533333 0.069054
0.800000 0.533333 0.057843
0.833333 0.533333 0.047265
0.866667 0.533333 0.037205
0.900000 0.533333 0.027553
0.933333 0.533333 0.018203
0.966667 0.533333 0.009052
1.000000 0.533333 0.000000
0.000000 0.566667 0.978148
0.033333 0.566667 0.880595
0.066667 0.566667 0.792690
0.100000 0.566667 0.713470
0.133333 0.566667 0.642068
0.166667 0.566667 0.577699
0.200000 0.566667 0.519661
0.233333 0.566667 0.467316
0.266667 0.566667 0.420091
0.300000 0.566667 0.377468
0.333333 0.566667 0.338982
0.366667 0.566667 0.304209
0.400000 0.566667 0.272770
0.433333 0.566667 0.244319
0.466667 0.566667 0.218545
0.500000 0.566667 0.195165
0.533333 0.566667 0.173924
0.566667 0.566667 0.154589
0.600000 0.566667 0.136948
0.633333 0.566667 0.120806
0.666667 0.566667 0.105989
0.700000 0.566667 0.092333
0.733333 0.566667 0.079689
0.766667 0.566667 0.067918
0.800000 0.566667 0.056891
0.833333 0.566667 0.046487
0.866667 0.566667 0.036593
0.900000 0.566667 0.027099
0.933333 0.566667 0.017903
0.966667 0.566667 0.008903
1.000000 0.566667 0.000000
0.000000 0.600000 0.951057
0.033333 0.600000 0.856206
0.066667 0.600000 0.770736
0.100000 0.600000 0.693710
0.133333 0.600000 0.624285
0.166667 0.600000 0.561699
0.200000 0.600000 0.505268
0.233333 0.600000 0.454373
0.266667 0.600000 0.408456
0.300000 0.600000 0.367014
0.333333 0.600000 0.329593
0.366667 0.600000 0.295784
0.400000 0.600000 0.265215
0.433333 0.600000 0.237552
0.466667 0.600000 0.212492
0.500000 0.600000 0.189760
0.533333 0.600000 0.169107
0.566667 0.600000 0.150308
0.600000 0.600000 0.133155
0.633333 0.600000 0.117461
0.666667 0.600000 0.103054
0.700000 0.600000 0.089776
0.733333 0.600000 0.077482
0.766667 0.600000 0.066036
0.800000 0.600000 0.055315
0.833333 0.600000 0.045199
0.866667 0.600000 0.035579
0.900000 0.600000 0.026349
0.933333 0.600000 0.017407
0.966667 0.600000 0.008656
1.000000 0.600000 0.000000
0.000000 0.633333 0.913545
0.033333 0.633333 0.822436
0.066667 0.633333 0.740337
0.100000 0.633333 0.666349
0.133333 0.633333 0.599662
0.166667 0.633333 0.539545
0.200000 0.633333 0.485340
0.233333 0.633333 0.436452
0.266667 0.633333 0.392346
0.300000 0.633333 0.352538
0.333333 0.633333 0.316594
0.366667 0.633333 0.284118
0.400000 0.633333 0.254755
0.433333 0.633333 0.228183
0.466667 0.633333 0.204111
0.500000 0.633333 0.182276
0.533333 0.633333 0.162438
0.566667 0.633333 0.144379
0.600000 0.633333 0.127903
0.633333 0.633333 0.112828
0.666667 0.633333 0.098989
0.700000 0.633333 0.086235
0.733333 0.633333 0.074426
0.766667 0.633333 0.063432
0.800000 0.633333 0.053133
0.833333 0.633333 0.043417
0.866667 0.633333 0.034176
0.900000 0.633333 0.025310
0.933333 0.633333 0.016721
0.966667 0.633333 0.008315
1.000000 0.633333 0.000000
0.000000 0.666667 0.866025
0.033333 0.666667 0.779655
0.066667 0.666667 0.701826
0.100000 0.666667 0.631687
0.133333 0.666667 0.568469
0.166667 0.666667 0.511479
0.200000 0.666667 0.460094
0.233333 0.666667 0.413749
0.266667 0.666667 0.371937
0.300000 0.666667 0.334200
0.333333 0.666667 0.300125
0.366667 0.666667 0.269339
0.400000 0.666667 0.241503
0.433333 0.666667 0.216313
0.466667 0.666667 0.193494
0.500000 0.666667 0.172794
0.533333 0.666667 0.153988
0.566667 0.666667 0.136869
0.600000 0.666667 0.121250
0.633333 0.666667 0.106959
0.666667 0.666667 0.093840
0.700000 0.666667 0.081749
0.733333 0.666667 0.070554
0.766667 0.666667 0.060132
0.800000 0.666667 0.050369
0.833333 0.666667 0.041158
0.866667 0.666667 0.032398
0.900000 0.666667 0.023993
0.933333 0.666667 0.015851
0.966667 0.666667 0.007882
1.000000 0.666667 0.000000
0.000000 0.700000 0.809017
0.033333 0.700000 0.728332
0.066667 0.700000 0.655627
0.100000 0.700000 0.590105
0.133333 0.700000 0.531048
0.166667 0.700000 0.477810
0.200000 0.700000 0.429807
0.233333 0.700000 0.386513
0.266667 0.700000 0.347453
0.300000 0.700000 0.312201
0.333333 0.700000 0.280369
0.366667 0.700000 0.251609
0.400000 0.700000 0.225605
0.433333 0.700000 0.202074
0.466667 0.700000 0.180757
0.500000 0.700000 0.161420
0.533333 0.700000 0.143851
0.566667 0.700000 0.127859
0.600000 0.700000 0.113268
0.633333 0.700000 0.099918
0.666667 0.700000 0.087663
0.700000 0.700000 0.076368
0.733333 0.700000 0.065910
0.766667 0.700000 0.056174
0.800000 0.700000 0.047054
0.833333 0.700000 0.038449
0.866667 0.700000 0.030265
0.900000 0.700000 0.022414
0.933333 0.700000 0.014807
0.966667 0.700000 0.007363
1.000000 0.700000 0.000000
0.000000 0.733333 0.743145
0.033333 0.733333 0.669029
0.066667 0.733333 0.602244
0.100000 0.733333 0.542057
0.133333 0.733333 0.487809
0.166667 0.733333 0.438906
0.200000 0.733333 0.394811
0.233333 0.733333 0.355042
0.266667 0.733333 0.319163
0.300000 0.733333 0.286781
0.333333 0.733333 0.257540
0.366667 0.733333 0.231122
0.400000 0.733333 0.207236
0.433333 0.733333 0.185621
0.466667 0.733333 0.166039
0.500000 0.733333 0.148277
0.533333 0.733333 0.132139
0.566667 0.733333 0.117449
0.600000 0.733333 0.104046
0.633333 0.733333 0.091782
0.666667 0.733333 0.080525
0.700000 0.733333 0.070150
0.733333 0.733333 0.060543
0.766667 0.733333 0.051600
0.800000 0.733333 0.043222
0.833333 0.733333 0.035318
0.866667 0.733333 0.027801
0.900000 0.733333 0.020589
0.933333 0.733333 0.013602
0.966667 0.733333 0.006764
1.000000 0.733333 0.000000
0.000000 0.766667 0.669131
0.033333 0.766667 0.602397
0.066667 0.766667 0.542263
0.100000 0.766667 0.488070
0.133333 0.766667 0.439225
0.166667 0.766667 0.395192
0.200000 0.766667 0.355489
0.233333 0.766667 0.319681
0.266667 0.766667 0.287375
0.300000 0.766667 0.258218
0.333333 0.766667 0.231891
0.366667 0.766667 0.208103
0.400000 0.766667 0.186596
0.433333 0.766667 0.167134
0.466667 0.766667 0.149502
0.500000 0.766667 0.133509
0.533333 0.766667 0.118978
0.566667 0.766667 0.105751
0.600000 0.766667 0.093683
0.633333 0.766667 0.082641
0.666667 0.766667 0.072505
0.700000 0.766667 0.063163
0.733333 0.766667 0.054513
0.766667 0.766667 0.046461
0.800000 0.766667 0.038918
0.833333 0.766667 0.031801
0.866667 0.766667 0.025032
0.900000 0.766667 0.018538
0.933333 0.766667 0.012247
0.966667 0.766667 0.006090
1.000000 0.766667 0.000000
0.000000 0.800000 0.587785
0.033333 0.800000 0.529164
0.066667 0.800000 0.476341
0.100000 0.800000 0.428736
0.133333 0.800000 0.385829
0.166667 0.800000 0.347149
0.200000 0.800000 0.312273
0.233333 0.800000 0.280818
0.266667 0.800000 0.252440
0.300000 0.800000 0.226827
0.333333 0.800000 0.203700
0.366667 0.800000 0.182804
0.400000 0.800000 0.163912
0.433333 0.800000 0.146815
0.466667 0.800000 0.131327
0.500000 0.800000 0.117278
0.533333 0.800000 0.104514
0.566667 0.800000 0.092895
0.600000 0.800000 0.082294
0.633333 0.800000 0.072595
0.666667 0.800000 0.063691
0.700000 0.800000 0.055485
0.733333 0.800000 0.047886
0.766667 0.800000 0.040813
0.800000 0.800000 0.034187
0.833333 0.800000 0.027935
0.866667 0.800000 0.021989
0.900000 0.800000 0.016284
0.933333 0.800000 0.010758
0.966667 0.800000 0.005350
1.000000 0.800000 0.000000
0.000000 0.833333 0.500000
0.033333 0.833333 0.450134
0.066667 0.833333 0.405200
0.100000 0.833333 0.364705
0.133333 0.833333 0.328206
0.166667 0.833333 0.295303
0.200000 0.833333 0.265635
0.233333 0.833333 0.238878
0.266667 0.833333 0.214738
0.300000 0.833333 0.192951
0.333333 0.833333 0.173277
0.366667 0.833333 0.155503
0.400000 0.833333 0.139432
0.433333 0.833333 0.124889
0.466667 0.833333 0.111714
0.500000 0.833333 0.099763
0.533333 0.833333 0.088905
0.566667 0.833333 0.079021
0.600000 0.833333 0.070004
0.633333 0.833333 0.061753
0.666667 0.833333 0.054179
0.700000 0.833333 0.047198
0.733333 0.833333 0.040735
0.766667 0.833333 0.034717
0.800000 0.833333 0.029081
0.833333 0.833333 0.023763
0.866667 0.833333 0.018705
0.900000 0.833333 0.013852
0.933333 0.833333 0.009151
0.966667 0.833333 0.004551
1.000000 0.833333 0.000000
0.000000 0.866667 0.406737
0.033333 0.866667 0.366172
0.066667 0.866667 0.329619
0.100000 0.866667 0.296678
0.133333 0.866667 0.266987
0.166667 0.866667 0.240221
0.200000 0.866667 0.216087
0.233333 0.866667 0.194321
0.266667 0.866667 0.174684
0.300000 0.866667 0.156960
0.333333 0.866667 0.140957
0.366667 0.866667 0.126497
0.400000 0.866667 0.113424
0.433333 0.866667 0.101594
0.466667 0.866667 0.090876
0.500000 0.866667 0.081154
0.533333 0.866667 0.072322
0.566667 0.866667 0.064282
0.600000 0.866667 0.056946
0.633333 0.866667 0.050234
0.666667 0.866667 0.044073
0.700000 0.866667 0.038394
0.733333 0.866667 0.033137
0.766667 0.866667 0.028242
0.800000 0.866667 0.023656
0.833333 0.866667 0.019330
0.866667 0.866667 0.015216
0.900000 0.866667 0.011269
0.933333 0.866667 0.007444
0.966667 0.866667 0.003702
1.000000 0.866667 0.000000
0.000000 0.900000 0.309017
0.033333 0.900000 0.278198
0.066667 0.900000 0.250427
0.100000 0.900000 0.225400
0.133333 0.900000 0.202842
0.166667 0.900000 0.182507
0.200000 0.900000 0.164172
0.233333 0.900000 0.147635
0.266667 0.900000 0.132715
0.300000 0.900000 0.119250
0.333333 0.900000 0.107091
0.366667 0.900000 0.096106
0.400000 0.900000 0.086174
0.433333 0.900000 0.077185
0.466667 0.900000 0.069043
0.500000 0.900000 0.061657
0.533333 0.900000 0.054946
0.566667 0.900000 0.048838
0.600000 0.900000 0.043265
0.633333 0.900000 0.038165
0.666667 0.900000 0.033484
0.700000 0.900000 0.029170
0.733333 0.900000 0.025175
0.766667 0.900000 0.021457
0.800000 0.900000 0.017973
0.833333 0.900000 0.014686
0.866667 0.900000 0.011560
0.900000 0.900000 0.008561
0.933333 0.900000 0.005656
0.966667 0.900000 0.002813
1.000000 0.900000 0.000000
0.000000 0.933333 0.207912
0.033333 0.933333 0.187176
0.066667 0.933333 0.168492
0.100000 0.933333 0.151653
0.133333 0.933333 0.136476
0.166667 0.933333 0.122794
0.200000 0.933333 0.110457
0.233333 0.933333 0.099331
0.266667 0.933333 0.089293
0.300000 0.933333 0.080233
0.333333 0.933333 0.072053
0.366667 0.933333 0.064662
0.400000 0.933333 0.057979
0.433333 0.933333 0.051932
0.466667 0.933333 0.046453
0.500000 0.933333 0.041484
0.533333 0.933333 0.036969
0.566667 0.933333 0.032859
0.600000 0.933333 0.029109
0.633333 0.933333 0.025678
0.666667 0.933333 0.022529
0.700000 0.933333 0.019626
0.733333 0.933333 0.016938
0.766667 0.933333 0.014436
0.800000 0.933333 0.012092
0.833333 0.933333 0.009881
0.866667 0.933333 0.007778
0.900000 0.933333 0.005760
0.933333 0.933333 0.003805
0.966667 0.933333 0.001892
1.000000 0.933333 0.000000
0.000000 0.966667 0.104528
0.033333 0.966667 0.094104
0.066667 0.966667 0.084710
0.100000 0.966667 0.076244
0.133333 0.966667 0.068614
0.166667 0.966667 0.061735
0.200000 0.966667 0.055533
0.233333 0.966667 0.049939
0.266667 0.966667 0.044892
0.300000 0.966667 0.040338
0.333333 0.966667 0.036225
0.366667 0.966667 0.032509
0.400000 0.966667 0.029149
0.433333 0.966667 0.026109
0.466667 0.966667 0.023355
0.500000 0.966667 0.020856
0.533333 0.966667 0.018586
0.566667 0.966667 0.016520
0.600000 0.966667 0.014635
0.633333 0.966667 0.012910
0.666667 0.966667 0.011326
0.700000 0.966667 0.009867
0.733333 0.966667 0.008516
0.766667 0.966667 0.007258
0.800000 0.966667 0.006080
0.833333 0.966667 0.004968
0.866667 0.966667 0.003910
0.900000 0.966667 0.002896
0.933333 0.966667 0.001913
0.966667 0.966667 0.000951
1.000000 0.966667 0.000000
0.000000 1.000000 0.000000
0.033333 1.000000 0.000000
0.066667 1.000000 0.000000
