0.250000 0.600000 0.430952
0.300000 0.600000 0.367116
0.350000 0.600000 0.312334
0.400000 0.600000 0.265259
0.450000 0.600000 0.224731
0.500000 0.600000 0.189753
0.550000 0.600000 0.159463
0.600000 0.600000 0.133115
0.650000 0.600000 0.110059
0.700000 0.600000 0.089725
0.750000 0.600000 0.071612
0.800000 0.600000 0.055272
0.850000 0.600000 0.040300
0.900000 0.600000 0.026325
0.950000 0.600000 0.013002
1.000000 0.600000 0.000000
0.000000 0.650000 0.891007
0.050000 0.650000 0.761146
0.100000 0.650000 0.650033
0.150000 0.650000 0.554931
0.200000 0.650000 0.473503
0.250000 0.650000 0.403745
0.300000 0.650000 0.343940
0.350000 0.650000 0.292618
0.400000 0.650000 0.248515
0.450000 0.650000 0.210546
0.500000 0.650000 0.177777
0.550000 0.650000 0.149399
0.600000 0.650000 0.124714
0.650000 0.650000 0.103113
0.700000 0.650000 0.084063
0.750000 0.650000 0.067094
0.800000 0.650000 0.051784
0.850000 0.650000 0.037757
0.900000 0.650000 0.024664
0.950000 0.650000 0.012182
1.000000 0.650000 0.000000
0.000000 0.700000 0.809017
0.050000 0.700000 0.691107
0.100000 0.700000 0.590219
0.150000 0.700000 0.503869
0.200000 0.700000 0.429934
0.250000 0.700000 0.366596
0.300000 0.700000 0.312294
0.350000 0.700000 0.265695
0.400000 0.700000 0.225651
0.450000 0.700000 0.191176
0.500000 0.700000 0.161422
0.550000 0.700000 0.135656
0.600000 0.700000 0.113242
0.650000 0.700000 0.093629
0.700000 0.700000 0.076331
0.750000 0.700000 0.060922
0.800000 0.700000 0.047021
0.850000 0.700000 0.034284
0.900000 0.700000 0.022396
0.950000 0.700000 0.011061
1.000000 0.700000 0.000000
0.000000 0.750000 0.707107
0.050000 0.750000 0.604051
0.100000 0.750000 0.515871
0.150000 0.750000 0.440400
0.200000 0.750000 0.375779
0.250000 0.750000 0.320419
0.300000 0.750000 0.272958
0.350000 0.750000 0.232229
0.400000 0.750000 0.197229
0.450000 0.750000 0.167097
0.500000 0.750000 0.141091
0.550000 0.750000 0.118571
0.600000 0.750000 0.098980
0.650000 0.750000 0.081837
0.700000 0.750000 0.066718
0.750000 0.750000 0.053250
0.800000 0.750000 0.041100
0.850000 0.750000 0.029967
0.900000 0.750000 0.019576
0.950000 0.750000 0.009669
1.000000 0.750000 0.000000
0.000000 0.800000 0.587785
0.050000 0.800000 0.502120
0.100000 0.800000 0.428821
0.150000 0.800000 0.366085
0.200000 0.800000 0.312369
0.250000 0.800000 0.266352
0.300000 0.800000 0.226900
0.350000 0.800000 0.193044
0.400000 0.800000 0.163951
0.450000 0.800000 0.138903
0.500000 0.800000 0.117286
0.550000 0.800000 0.098565
0.600000 0.800000 0.082280
0.650000 0.800000 0.068030
0.700000 0.800000 0.055462
0.750000 0.800000 0.044266
0.800000 0.800000 0.034166
0.850000 0.800000 0.024911
0.900000 0.800000 0.016273
0.950000 0.800000 0.008037
1.000000 0.800000 0.000000
0.000000 0.850000 0.453990
0.050000 0.850000 0.387825
0.100000 0.850000 0.331211
0.150000 0.850000 0.282756
0.200000 0.850000 0.241268
0.250000 0.850000 0.205725
0.300000 0.850000 0.175254
0.350000 0.850000 0.149105
0.400000 0.850000 0.126633
0.450000 0.850000 0.107288
0.500000 0.850000 0.090591
0.550000 0.850000 0.076131
0.600000 0.850000 0.063553
0.650000 0.850000 0.052547
0.700000 0.850000 0.042839
0.750000 0.850000 0.034192
0.800000 0.850000 0.026390
0.850000 0.850000 0.019242
0.900000 0.850000 0.012570
0.950000 0.850000 0.006208
1.000000 0.850000 0.000000
0.000000 0.900000 0.309017
0.050000 0.900000 0.263981
0.100000 0.900000 0.225446
0.150000 0.900000 0.192464
0.200000 0.900000 0.164224
0.250000 0.900000 0.140032
0.300000 0.900000 0.119291
0.350000 0.900000 0.101492
0.400000 0.900000 0.086197
0.450000 0.900000 0.073029
0.500000 0.900000 0.061664
0.550000 0.900000 0.051822
0.600000 0.900000 0.043260
0.650000 0.900000 0.035768
0.700000 0.900000 0.029160
0.750000 0.900000 0.023274
0.800000 0.900000 0.017964
0.850000 0.900000 0.013098
0.900000 0.900000 0.008556
0.950000 0.900000 0.004226
1.000000 0.900000 0.000000
0.000000 0.950000 0.156434
0.050000 0.950000 0.133636
0.100000 0.950000 0.114128
0.150000 0.950000 0.097432
0.200000 0.950000 0.083136
0.250000 0.950000 0.070889
0.300000 0.950000 0.060390
0.350000 0.950000 0.051379
0.400000 0.950000 0.043636
0.450000 0.950000 0.036970
0.500000 0.950000 0.031217
0.550000 0.950000 0.026235
0.600000 0.950000 0.021900
0.650000 0.950000 0.018108
0.700000 0.950000 0.014763
0.750000 0.950000 0.011783
0.800000 0.950000 0.009094
0.850000 0.950000 0.006631
0.900000 0.950000 0.004332
0.950000 0.950000 0.002139
1.000000 0.950000 0.000000
0.000000 1.000000 0.000000
0.050000 1.000000 0.000000
0.100000 1.000000 0.000000
0.150000 1.000000 0.000000
0.200000 1.000000 0.000000
0.250000 1.000000 0.000000
0.300000 1.000000 0.000000
0.350000 1.000000 0.000000
0.400000 1.000000 0.000000
0.450000 1.000000 0.000000
0.500000 1.000000 0.000000
0.550000 1.000000 0.000000
0.600000 1.000000 0.000000
0.650000 1.000000 0.000000
0.700000 1.000000 0.000000
0.750000 1.000000 0.000000
0.800000 1.000000 0.000000
0.850000 1.000000 0.000000
0.900000 1.000000 0.000000
0.950000 1.000000 0.000000
1.000000 1.000000 0.000000
